object_id,policy,acquired_view_count,backend,accuracy_normalized,completeness_normalized,chamfer_l1_normalized,ground_truth_diameter,precision_1pct,recall_1pct,fscore_1pct,precision_2pct,recall_2pct,fscore_2pct,precision_10pct,recall_10pct,fscore_10pct
02933112/18d94e539b0ed30d105e720ebc569399,vggt_joint_token_attention,3,2dgs,0.13118831185958982,0.03279845144110888,0.08199338165034935,1.9962585713983276,0.0382,0.0705,0.049551057957681686,0.1133,0.3728,0.1737841596379346,0.4916,0.9656,0.6515083173208893
