object_id,policy,acquired_view_count,backend,accuracy_normalized,completeness_normalized,chamfer_l1_normalized,ground_truth_diameter,precision_1pct,recall_1pct,fscore_1pct,precision_2pct,recall_2pct,fscore_2pct,precision_10pct,recall_10pct,fscore_10pct
03211117/26c4051b7dfbccf4afaac116abdd44e,vggt_joint_pose_deepsets,3,2dgs,0.04940120144288309,0.01776382460442352,0.0335825130236533,1.9997270143092567,0.0769,0.2347,0.1158435815147625,0.1866,0.6011,0.28479182429859085,0.938,1.0,0.9680082559339525
