object_id,policy,acquired_view_count,backend,accuracy_normalized,completeness_normalized,chamfer_l1_normalized,ground_truth_diameter,precision_1pct,recall_1pct,fscore_1pct,precision_2pct,recall_2pct,fscore_2pct,precision_10pct,recall_10pct,fscore_10pct
02828884/1b9ddee986099bb78880edc6251fa529,pun,10,2dgs,0.08461166173219681,0.01867992803454399,0.0516457948833704,1.999922283724212,0.0414,0.1749,0.06695201109570041,0.1018,0.6202,0.17489296398891968,0.6509,1.0,0.7885395844690775
