object_id,policy,acquired_view_count,backend,accuracy_normalized,completeness_normalized,chamfer_l1_normalized,ground_truth_diameter,precision_1pct,recall_1pct,fscore_1pct,precision_2pct,recall_2pct,fscore_2pct,precision_10pct,recall_10pct,fscore_10pct
02691156/165c4491d10067b3bd46d022fd7d80aa,oracle,3,2dgs,0.04819679260253906,0.016298476606607437,0.03224763460457325,1.9813481743613863,0.1279,0.4137,0.195392282127031,0.252,0.7244,0.3739221630479312,0.8932,1.0,0.9435875765899007
