object_id,policy,acquired_view_count,backend,accuracy_normalized,completeness_normalized,chamfer_l1_normalized,ground_truth_diameter,precision_1pct,recall_1pct,fscore_1pct,precision_2pct,recall_2pct,fscore_2pct,precision_10pct,recall_10pct,fscore_10pct
02691156/1659db64bbf46bcdc1955ee4b5680e91,vggt,3,2dgs,0.06399933248758316,0.019551917910575867,0.041775625199079514,1.9633879280506417,0.0816,0.3372,0.13140171919770774,0.1448,0.7091,0.24049111137135498,0.788,0.9837,0.8750415984647514
