object_id,policy,acquired_view_count,backend,accuracy_normalized,completeness_normalized,chamfer_l1_normalized,ground_truth_diameter,precision_1pct,recall_1pct,fscore_1pct,precision_2pct,recall_2pct,fscore_2pct,precision_10pct,recall_10pct,fscore_10pct
02828884/1b9ddee986099bb78880edc6251fa529,oracle,5,2dgs,0.047669776674039016,0.019409268931452724,0.03353952280274587,1.9999222837012909,0.0941,0.2994,0.14319461245235068,0.2086,0.675,0.31870755998189226,0.9342,1.0,0.9659807672422707
