object_id,policy,acquired_view_count,backend,accuracy_normalized,completeness_normalized,chamfer_l1_normalized,ground_truth_diameter,precision_1pct,recall_1pct,fscore_1pct,precision_2pct,recall_2pct,fscore_2pct,precision_10pct,recall_10pct,fscore_10pct
02691156/1659db64bbf46bcdc1955ee4b5680e91,vggt_joint_token_attention,2,2dgs,0.03822588548064232,0.02297298051416874,0.03059943299740553,1.9633879280506417,0.1639,0.3716,0.22747055088702145,0.3049,0.5859,0.4010797260889088,0.9575,0.9876,0.9723171045190478
