object_id,policy,acquired_view_count,backend,accuracy_normalized,completeness_normalized,chamfer_l1_normalized,ground_truth_diameter,precision_1pct,recall_1pct,fscore_1pct,precision_2pct,recall_2pct,fscore_2pct,precision_10pct,recall_10pct,fscore_10pct
02933112/18d94e539b0ed30d105e720ebc569399,pun,10,2dgs,0.026293938693544926,0.02014128218607836,0.023217610439811645,1.9962585713983276,0.1273,0.1702,0.14565687394957982,0.404,0.5533,0.46700762561370524,0.9992,1.0,0.9995998399359743
