object_id,policy,acquired_view_count,backend,accuracy_normalized,completeness_normalized,chamfer_l1_normalized,ground_truth_diameter,precision_1pct,recall_1pct,fscore_1pct,precision_2pct,recall_2pct,fscore_2pct,precision_10pct,recall_10pct,fscore_10pct
02933112/18d94e539b0ed30d105e720ebc569399,vggt_independent_history,10,2dgs,0.01784750226755308,0.014235354071382425,0.016041428169467752,1.9962585713983276,0.2569,0.3259,0.28731540837337,0.6713,0.8236,0.7396918589872232,0.9998,1.0,0.9998999899989999
