object_id,policy,acquired_view_count,backend,accuracy_normalized,completeness_normalized,chamfer_l1_normalized,ground_truth_diameter,precision_1pct,recall_1pct,fscore_1pct,precision_2pct,recall_2pct,fscore_2pct,precision_10pct,recall_10pct,fscore_10pct
02691156/166d333d38897d1513d521050081b441,farthest,2,2dgs,0.16135535006663676,0.03093737024182297,0.09614636015422987,1.9026407415460824,0.0466,0.1692,0.07307432808155699,0.0897,0.3822,0.14529917355371902,0.3185,1.0,0.48312476298824425
