object_id,policy,acquired_view_count,backend,accuracy_normalized,completeness_normalized,chamfer_l1_normalized,ground_truth_diameter,precision_1pct,recall_1pct,fscore_1pct,precision_2pct,recall_2pct,fscore_2pct,precision_10pct,recall_10pct,fscore_10pct
02958343/100c3076c74ee1874eb766e5a46fceab,vggt_independent_history,2,2dgs,0.25685697893000703,0.2700734575845719,0.26346521825728947,1.918978166777995,0.0024,0.0029,0.0026264150943396225,0.0069,0.0135,0.00913235294117647,0.0724,0.0781,0.07514205980066445
