object_id,policy,acquired_view_count,backend,accuracy_normalized,completeness_normalized,chamfer_l1_normalized,ground_truth_diameter,precision_1pct,recall_1pct,fscore_1pct,precision_2pct,recall_2pct,fscore_2pct,precision_10pct,recall_10pct,fscore_10pct
02691156/1628b65a9f3cd7c05e9e2656aff7dd5b,vggt_independent_history,10,2dgs,0.03440111130475998,0.013576910831034184,0.02398901106789708,1.9695251039197683,0.197,0.5265,0.28671872840359364,0.4257,0.7913,0.5535848972884141,0.9604,1.0,0.9798000408079984
