object_id,policy,acquired_view_count,backend,accuracy_normalized,completeness_normalized,chamfer_l1_normalized,ground_truth_diameter,precision_1pct,recall_1pct,fscore_1pct,precision_2pct,recall_2pct,fscore_2pct,precision_10pct,recall_10pct,fscore_10pct
02691156/1628b65a9f3cd7c05e9e2656aff7dd5b,vggt_independent_history,10,2dgs,0.052446480840444565,0.012315178290009499,0.03238082956522703,1.9695251039197683,0.1554,0.6585,0.2514581643936602,0.2845,0.9226,0.4348930494573771,0.845,0.9828,0.9087055476529161
