object_id,policy,acquired_view_count,backend,accuracy_normalized,completeness_normalized,chamfer_l1_normalized,ground_truth_diameter,precision_1pct,recall_1pct,fscore_1pct,precision_2pct,recall_2pct,fscore_2pct,precision_10pct,recall_10pct,fscore_10pct
02691156/1659db64bbf46bcdc1955ee4b5680e91,vggt_joint_pose_deepsets,10,2dgs,0.061046041548252106,0.040540650486946106,0.050793346017599106,1.9633879280506417,0.03,0.0971,0.04583792289535799,0.0823,0.2297,0.12118147435897433,0.8887,1.0,0.9410705776459999
