object_id,policy,acquired_view_count,backend,accuracy_normalized,completeness_normalized,chamfer_l1_normalized,ground_truth_diameter,precision_1pct,recall_1pct,fscore_1pct,precision_2pct,recall_2pct,fscore_2pct,precision_10pct,recall_10pct,fscore_10pct
02691156/165c4491d10067b3bd46d022fd7d80aa,oracle,10,2dgs,0.023397864773869514,0.011460334062576294,0.017429099418222904,1.9813481743613863,0.2226,0.5646,0.31930884146341465,0.4906,0.8451,0.6208071572957999,0.9971,1.0,0.998547894446948
