object_id,policy,acquired_view_count,backend,accuracy_normalized,completeness_normalized,chamfer_l1_normalized,ground_truth_diameter,precision_1pct,recall_1pct,fscore_1pct,precision_2pct,recall_2pct,fscore_2pct,precision_10pct,recall_10pct,fscore_10pct
02933112/18d94e539b0ed30d105e720ebc569399,vggt,10,2dgs,0.042632658034563065,0.026171663776040077,0.03440216090530157,1.9962585681830096,0.1104,0.1666,0.13279884476534293,0.2948,0.5164,0.3753321499013807,0.9177,0.9837,0.9495545282423477
