object_id,policy,acquired_view_count,backend,accuracy_normalized,completeness_normalized,chamfer_l1_normalized,ground_truth_diameter,precision_1pct,recall_1pct,fscore_1pct,precision_2pct,recall_2pct,fscore_2pct,precision_10pct,recall_10pct,fscore_10pct
02691156/1628b65a9f3cd7c05e9e2656aff7dd5b,vggt_joint_pose_deepsets,10,2dgs,0.025315732600481748,0.014828744697426418,0.020072238648954084,1.9695251010464678,0.1878,0.4615,0.26696349915293394,0.4385,0.7294,0.5477213802551589,0.9995,1.0,0.9997499374843711
