object_id,policy,acquired_view_count,backend,accuracy_normalized,completeness_normalized,chamfer_l1_normalized,ground_truth_diameter,precision_1pct,recall_1pct,fscore_1pct,precision_2pct,recall_2pct,fscore_2pct,precision_10pct,recall_10pct,fscore_10pct
02958343/100c3076c74ee1874eb766e5a46fceab,farthest,2,2dgs,0.0510554239153862,0.09826736152172089,0.07466139271855354,1.918978173320811,0.0959,0.0696,0.08066030211480363,0.26,0.1404,0.18233766233766235,0.8885,0.5447,0.6753641501535026
