object_id,policy,acquired_view_count,backend,accuracy_normalized,completeness_normalized,chamfer_l1_normalized,ground_truth_diameter,precision_1pct,recall_1pct,fscore_1pct,precision_2pct,recall_2pct,fscore_2pct,precision_10pct,recall_10pct,fscore_10pct
02958343/100c3076c74ee1874eb766e5a46fceab,vggt_joint_token_attention,5,2dgs,0.031658245985339034,0.020407545212401026,0.02603289559887003,1.918978166777995,0.1809,0.2393,0.2060417420276059,0.4523,0.6919,0.5470134067470722,0.9905,1.0,0.9952273298166291
