object_id,policy,acquired_view_count,backend,accuracy_normalized,completeness_normalized,chamfer_l1_normalized,ground_truth_diameter,precision_1pct,recall_1pct,fscore_1pct,precision_2pct,recall_2pct,fscore_2pct,precision_10pct,recall_10pct,fscore_10pct
02933112/18d94e539b0ed30d105e720ebc569399,vggt_joint_token_attention,2,2dgs,0.10581454634666443,0.030147632583975792,0.06798108946532011,1.9962585681830096,0.0582,0.0959,0.07243841661258922,0.1572,0.4431,0.23206836581709145,0.5981,0.9633,0.7379912002049444
