object_id,policy,acquired_view_count,backend,accuracy_normalized,completeness_normalized,chamfer_l1_normalized,ground_truth_diameter,precision_1pct,recall_1pct,fscore_1pct,precision_2pct,recall_2pct,fscore_2pct,precision_10pct,recall_10pct,fscore_10pct
02691156/1659db64bbf46bcdc1955ee4b5680e91,pun,5,2dgs,0.06389380991458893,0.012003522366285324,0.037948666140437126,1.9633879280506417,0.0982,0.4485,0.16112200475580757,0.1768,0.891,0.2950530061809328,0.7887,1.0,0.8818695141723039
