object_id,policy,acquired_view_count,backend,accuracy_normalized,completeness_normalized,chamfer_l1_normalized,ground_truth_diameter,precision_1pct,recall_1pct,fscore_1pct,precision_2pct,recall_2pct,fscore_2pct,precision_10pct,recall_10pct,fscore_10pct
02691156/1659db64bbf46bcdc1955ee4b5680e91,oracle,2,2dgs,0.042174600064754486,0.019614068791270256,0.03089433442801237,1.9633879280506417,0.139,0.3871,0.2045500855350694,0.2809,0.6706,0.3959464844981607,0.9385,0.9965,0.9666307493540052
