object_id,policy,acquired_view_count,backend,accuracy_normalized,completeness_normalized,chamfer_l1_normalized,ground_truth_diameter,precision_1pct,recall_1pct,fscore_1pct,precision_2pct,recall_2pct,fscore_2pct,precision_10pct,recall_10pct,fscore_10pct
02691156/16715d886ecf0a97ce2cec85ea6ae00d,random,1,2dgs,1.8579994529746324,1.2698883533570988,1.5639439031658657,1.9571209480482843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
