object_id,policy,acquired_view_count,backend,accuracy_normalized,completeness_normalized,chamfer_l1_normalized,ground_truth_diameter,precision_1pct,recall_1pct,fscore_1pct,precision_2pct,recall_2pct,fscore_2pct,precision_10pct,recall_10pct,fscore_10pct
02691156/1667ab313638fb366cf1b4a8fc3914e,oracle,5,2dgs,0.11782289296388626,0.04952584579586983,0.08367436937987804,1.9734344638920018,0.0022,0.0104,0.003631746031746032,0.0105,0.0734,0.018371871275327772,0.4814,1.0,0.6499257459160254
