object_id,policy,acquired_view_count,backend,accuracy_normalized,completeness_normalized,chamfer_l1_normalized,ground_truth_diameter,precision_1pct,recall_1pct,fscore_1pct,precision_2pct,recall_2pct,fscore_2pct,precision_10pct,recall_10pct,fscore_10pct
02933112/18d94e539b0ed30d105e720ebc569399,random,10,2dgs,0.020484361797571182,0.01543228980153799,0.017958325799554586,1.9962585681830096,0.2094,0.2825,0.2405183980483838,0.5647,0.748,0.6435523729717376,0.9994,1.0,0.9996999099729919
