object_id,policy,acquired_view_count,backend,accuracy_normalized,completeness_normalized,chamfer_l1_normalized,ground_truth_diameter,precision_1pct,recall_1pct,fscore_1pct,precision_2pct,recall_2pct,fscore_2pct,precision_10pct,recall_10pct,fscore_10pct
02691156/1659db64bbf46bcdc1955ee4b5680e91,random,3,2dgs,0.10221229493618011,0.02712998539209366,0.06467114016413689,1.9633879280506417,0.08,0.3189,0.12791175733266483,0.1422,0.6096,0.23060686352753393,0.6114,0.9473,0.7431567588374929
