object_id,policy,acquired_view_count,backend,accuracy_normalized,completeness_normalized,chamfer_l1_normalized,ground_truth_diameter,precision_1pct,recall_1pct,fscore_1pct,precision_2pct,recall_2pct,fscore_2pct,precision_10pct,recall_10pct,fscore_10pct
03001627/1006be65e7bc937e9141f9b58470d646,vggt_joint_token_attention,2,2dgs,0.21531982767079244,0.03233531136108147,0.12382756951593696,1.9785622926653164,0.031,0.1006,0.04739513677811551,0.0654,0.4283,0.11347304030787927,0.2731,0.9585,0.4250833874634622
