object_id,policy,acquired_view_count,backend,accuracy_normalized,completeness_normalized,chamfer_l1_normalized,ground_truth_diameter,precision_1pct,recall_1pct,fscore_1pct,precision_2pct,recall_2pct,fscore_2pct,precision_10pct,recall_10pct,fscore_10pct
02691156/1628b65a9f3cd7c05e9e2656aff7dd5b,vggt,2,2dgs,0.048460252583026886,0.12200658768415451,0.0852334201335907,1.9695251039197683,0.082,0.0733,0.07740631036703156,0.2132,0.1392,0.16843041997729852,0.9268,0.6174,0.7411038984587488
