object_id,policy,acquired_view_count,backend,accuracy_normalized,completeness_normalized,chamfer_l1_normalized,ground_truth_diameter,precision_1pct,recall_1pct,fscore_1pct,precision_2pct,recall_2pct,fscore_2pct,precision_10pct,recall_10pct,fscore_10pct
02691156/165c4491d10067b3bd46d022fd7d80aa,vggt_joint_token_attention,10,2dgs,0.11778552085161209,0.047079749405384064,0.08243263512849808,1.9813481743613863,0.0069,0.0402,0.011778343949044584,0.0206,0.1325,0.03565643370346179,0.482,1.0,0.650472334682861
