object_id,policy,acquired_view_count,backend,accuracy_normalized,completeness_normalized,chamfer_l1_normalized,ground_truth_diameter,precision_1pct,recall_1pct,fscore_1pct,precision_2pct,recall_2pct,fscore_2pct,precision_10pct,recall_10pct,fscore_10pct
02691156/16689e54c884aa01639c7058eaf33ae,pun,10,2dgs,0.26099303364753723,0.07374223321676254,0.1673676334321499,1.9853224380879935,0.0003,0.0015,0.0005,0.0018,0.017,0.00325531914893617,0.077,0.8579,0.14131629051235428
