object_id,policy,acquired_view_count,backend,accuracy_normalized,completeness_normalized,chamfer_l1_normalized,ground_truth_diameter,precision_1pct,recall_1pct,fscore_1pct,precision_2pct,recall_2pct,fscore_2pct,precision_10pct,recall_10pct,fscore_10pct
02933112/18d94e539b0ed30d105e720ebc569399,farthest,2,2dgs,0.07229828834533691,0.03730129823088646,0.05479979328811169,1.9962585681830096,0.0646,0.1042,0.07975497630331754,0.1705,0.3858,0.23648714722272154,0.7169,0.9567,0.8196202557361377
