object_id,policy,acquired_view_count,backend,accuracy_normalized,completeness_normalized,chamfer_l1_normalized,ground_truth_diameter,precision_1pct,recall_1pct,fscore_1pct,precision_2pct,recall_2pct,fscore_2pct,precision_10pct,recall_10pct,fscore_10pct
02691156/1667ab313638fb366cf1b4a8fc3914e,pun,10,2dgs,0.19050049781799316,0.06999814510345459,0.13024932146072388,1.9734344638920018,0.0005,0.0013,0.0007222222222222223,0.0022,0.0235,0.0040233463035019455,0.1764,0.8627,0.29290786257338086
