object_id,policy,acquired_view_count,backend,accuracy_normalized,completeness_normalized,chamfer_l1_normalized,ground_truth_diameter,precision_1pct,recall_1pct,fscore_1pct,precision_2pct,recall_2pct,fscore_2pct,precision_10pct,recall_10pct,fscore_10pct
02691156/1628b65a9f3cd7c05e9e2656aff7dd5b,vggt_joint_token_attention,5,2dgs,0.04255589470267296,0.027701308950781822,0.03512860182672739,1.9695251039197683,0.0635,0.1739,0.09302990732940185,0.1667,0.3749,0.2307822378138848,0.9683,1.0,0.9838947314941827
