object_id,policy,acquired_view_count,backend,accuracy_normalized,completeness_normalized,chamfer_l1_normalized,ground_truth_diameter,precision_1pct,recall_1pct,fscore_1pct,precision_2pct,recall_2pct,fscore_2pct,precision_10pct,recall_10pct,fscore_10pct
04090263/18fdbd5f5448e1eb9556d0a8c8dea494,pun,1,2dgs,0.6228594971216606,0.8862520297046897,0.7545557634131752,1.993878510026289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
