object_id,policy,acquired_view_count,backend,accuracy_normalized,completeness_normalized,chamfer_l1_normalized,ground_truth_diameter,precision_1pct,recall_1pct,fscore_1pct,precision_2pct,recall_2pct,fscore_2pct,precision_10pct,recall_10pct,fscore_10pct
02828884/1b9ddee986099bb78880edc6251fa529,random,2,2dgs,0.3651190717606481,0.15454699123274523,0.2598330314966967,1.9999222837012909,0.0002,0.0002,0.00019999999999999998,0.001,0.005,0.0016666666666666668,0.0154,0.2537,0.02903738387216648
