object_id,policy,acquired_view_count,backend,accuracy_normalized,completeness_normalized,chamfer_l1_normalized,ground_truth_diameter,precision_1pct,recall_1pct,fscore_1pct,precision_2pct,recall_2pct,fscore_2pct,precision_10pct,recall_10pct,fscore_10pct
02691156/165c4491d10067b3bd46d022fd7d80aa,vggt_independent_history,3,2dgs,0.15006136894226074,0.03585384786128998,0.09295760840177536,1.9813481743613863,0.01,0.0588,0.017093023255813952,0.0217,0.245,0.03986876640419948,0.3608,1.0,0.5302763080540859
