object_id,policy,acquired_view_count,backend,accuracy_normalized,completeness_normalized,chamfer_l1_normalized,ground_truth_diameter,precision_1pct,recall_1pct,fscore_1pct,precision_2pct,recall_2pct,fscore_2pct,precision_10pct,recall_10pct,fscore_10pct
02691156/16689e54c884aa01639c7058eaf33ae,random,10,2dgs,0.3246843218803406,0.032233402132987976,0.17845886200666428,1.9853224380879935,0.0066,0.0209,0.010032000000000001,0.0145,0.1686,0.026703440742763516,0.1285,1.0,0.22773593265396544
