object_id,policy,acquired_view_count,backend,accuracy_normalized,completeness_normalized,chamfer_l1_normalized,ground_truth_diameter,precision_1pct,recall_1pct,fscore_1pct,precision_2pct,recall_2pct,fscore_2pct,precision_10pct,recall_10pct,fscore_10pct
02958343/100c3076c74ee1874eb766e5a46fceab,vggt_joint_history,5,2dgs,0.024529308425516504,0.01667365921210638,0.020601483818811443,1.918978166777995,0.2304,0.2889,0.2563549393414211,0.5592,0.7518,0.6413524942791763,0.9939,1.0,0.9969406690405738
