object_id,policy,acquired_view_count,backend,accuracy_normalized,completeness_normalized,chamfer_l1_normalized,ground_truth_diameter,precision_1pct,recall_1pct,fscore_1pct,precision_2pct,recall_2pct,fscore_2pct,precision_10pct,recall_10pct,fscore_10pct
03211117/26c4051b7dfbccf4afaac116abdd44e,farthest,2,2dgs,0.10324066388713375,0.014946298208758275,0.05909348104794601,1.9997270143092567,0.0613,0.2306,0.09685357999314835,0.1358,0.7976,0.23208502249839297,0.5611,1.0,0.7188520914739607
