object_id,policy,acquired_view_count,backend,accuracy_normalized,completeness_normalized,chamfer_l1_normalized,ground_truth_diameter,precision_1pct,recall_1pct,fscore_1pct,precision_2pct,recall_2pct,fscore_2pct,precision_10pct,recall_10pct,fscore_10pct
02691156/1667ab313638fb366cf1b4a8fc3914e,vggt,5,2dgs,0.7637720722954261,0.7203797786527958,0.7420759254741109,1.9734344555933698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
