object_id,policy,acquired_view_count,backend,accuracy_normalized,completeness_normalized,chamfer_l1_normalized,ground_truth_diameter,precision_1pct,recall_1pct,fscore_1pct,precision_2pct,recall_2pct,fscore_2pct,precision_10pct,recall_10pct,fscore_10pct
02691156/165c4491d10067b3bd46d022fd7d80aa,pun,3,2dgs,0.16211362183094025,0.03779831528663635,0.0999559685587883,1.9813481743613863,0.0079,0.0611,0.013991014492753624,0.0187,0.2702,0.034979162339910004,0.278,1.0,0.4350547730829421
