object_id,policy,acquired_view_count,backend,accuracy_normalized,completeness_normalized,chamfer_l1_normalized,ground_truth_diameter,precision_1pct,recall_1pct,fscore_1pct,precision_2pct,recall_2pct,fscore_2pct,precision_10pct,recall_10pct,fscore_10pct
02933112/18d94e539b0ed30d105e720ebc569399,vggt_joint_history,3,2dgs,0.11790428134357496,0.027576903569091066,0.07274059245633302,1.9962585713983276,0.0413,0.0715,0.052357269503546106,0.111,0.3871,0.1725280064244128,0.5255,0.9933,0.6873573215696602
