object_id,policy,acquired_view_count,backend,accuracy_normalized,completeness_normalized,chamfer_l1_normalized,ground_truth_diameter,precision_1pct,recall_1pct,fscore_1pct,precision_2pct,recall_2pct,fscore_2pct,precision_10pct,recall_10pct,fscore_10pct
02691156/165c4491d10067b3bd46d022fd7d80aa,vggt_joint_history,2,2dgs,0.27002477645874023,0.020971879363059998,0.14549832791090012,1.9813481743613863,0.0171,0.1385,0.03044151670951157,0.0341,0.5897,0.06447184995190765,0.2237,0.9934,0.3651689754334073
