object_id,policy,acquired_view_count,backend,accuracy_normalized,completeness_normalized,chamfer_l1_normalized,ground_truth_diameter,precision_1pct,recall_1pct,fscore_1pct,precision_2pct,recall_2pct,fscore_2pct,precision_10pct,recall_10pct,fscore_10pct
02933112/18d94e539b0ed30d105e720ebc569399,vggt_joint_pose_deepsets,10,2dgs,0.018441530728994203,0.014003014521449012,0.016222272625221607,1.9962585713983276,0.2416,0.3165,0.2740240100340441,0.6267,0.8181,0.709722134551495,1.0,1.0,1.0
