object_id,policy,acquired_view_count,backend,accuracy_normalized,completeness_normalized,chamfer_l1_normalized,ground_truth_diameter,precision_1pct,recall_1pct,fscore_1pct,precision_2pct,recall_2pct,fscore_2pct,precision_10pct,recall_10pct,fscore_10pct
04256520/165a78e3a2b705ef22c3a2386a9dfbe9,random,1,2dgs,0.6720084568788678,0.6301210004261627,0.6510647286525153,1.9987110595894428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
