object_id,policy,acquired_view_count,backend,accuracy_normalized,completeness_normalized,chamfer_l1_normalized,ground_truth_diameter,precision_1pct,recall_1pct,fscore_1pct,precision_2pct,recall_2pct,fscore_2pct,precision_10pct,recall_10pct,fscore_10pct
02933112/18d94e539b0ed30d105e720ebc569399,oracle,10,2dgs,0.07624150774073986,0.023078782039628747,0.049660144890184305,1.9962585713983276,0.0715,0.1206,0.0897751171264966,0.1816,0.5279,0.27023718111346023,0.7307,0.9951,0.842646390079963
