object_id,policy,acquired_view_count,backend,accuracy_normalized,completeness_normalized,chamfer_l1_normalized,ground_truth_diameter,precision_1pct,recall_1pct,fscore_1pct,precision_2pct,recall_2pct,fscore_2pct,precision_10pct,recall_10pct,fscore_10pct
02828884/1b9ddee986099bb78880edc6251fa529,vggt_joint_pose_deepsets,1,2dgs,0.777257842953326,0.3277134982808729,0.5524856706170994,1.9999222837012909,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0471,0.00019957627118644068
