object_id,policy,acquired_view_count,backend,accuracy_normalized,completeness_normalized,chamfer_l1_normalized,ground_truth_diameter,precision_1pct,recall_1pct,fscore_1pct,precision_2pct,recall_2pct,fscore_2pct,precision_10pct,recall_10pct,fscore_10pct
04090263/18e5827d2cfafd05d735fa1ab17311ec,pun,1,2dgs,0.6759114967068632,0.7666638000131052,0.7212876483599842,1.998342284109673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
