object_id,policy,acquired_view_count,backend,accuracy_normalized,completeness_normalized,chamfer_l1_normalized,ground_truth_diameter,precision_1pct,recall_1pct,fscore_1pct,precision_2pct,recall_2pct,fscore_2pct,precision_10pct,recall_10pct,fscore_10pct
02691156/16689e54c884aa01639c7058eaf33ae,vggt_independent_history,10,2dgs,0.04546450823545456,0.019496334716677666,0.03248042147606611,1.9853224380879935,0.0779,0.1876,0.11008693032015067,0.1617,0.5712,0.2520481375358166,0.9838,1.0,0.9918338542191754
