object_id,policy,acquired_view_count,backend,accuracy_normalized,completeness_normalized,chamfer_l1_normalized,ground_truth_diameter,precision_1pct,recall_1pct,fscore_1pct,precision_2pct,recall_2pct,fscore_2pct,precision_10pct,recall_10pct,fscore_10pct
02691156/16689e54c884aa01639c7058eaf33ae,vggt,5,2dgs,0.775678445977065,0.6835557998455944,0.7296171229113297,1.9853224444323758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
