object_id,policy,acquired_view_count,backend,accuracy_normalized,completeness_normalized,chamfer_l1_normalized,ground_truth_diameter,precision_1pct,recall_1pct,fscore_1pct,precision_2pct,recall_2pct,fscore_2pct,precision_10pct,recall_10pct,fscore_10pct
02933112/18d94e539b0ed30d105e720ebc569399,random,5,2dgs,0.04027595451788924,0.020241545949512354,0.030258750233700796,1.9962585713983276,0.1215,0.1842,0.1464200196270854,0.3231,0.6433,0.43015362168874177,0.9558,0.9998,0.9773050112497443
