object_id,policy,acquired_view_count,backend,accuracy_normalized,completeness_normalized,chamfer_l1_normalized,ground_truth_diameter,precision_1pct,recall_1pct,fscore_1pct,precision_2pct,recall_2pct,fscore_2pct,precision_10pct,recall_10pct,fscore_10pct
02933112/18d94e539b0ed30d105e720ebc569399,vggt_joint_history,5,2dgs,0.0294064765201972,0.018211693667647095,0.02380908509392215,1.9962585713983276,0.1653,0.2314,0.19284305520544492,0.4364,0.6789,0.5312865776024388,0.9875,1.0,0.9937106918238994
