object_id,policy,acquired_view_count,backend,accuracy_normalized,completeness_normalized,chamfer_l1_normalized,ground_truth_diameter,precision_1pct,recall_1pct,fscore_1pct,precision_2pct,recall_2pct,fscore_2pct,precision_10pct,recall_10pct,fscore_10pct
02691156/1628b65a9f3cd7c05e9e2656aff7dd5b,oracle,5,2dgs,0.04440164938569069,0.027252433821558952,0.03582704160362482,1.9695251039197683,0.0372,0.1363,0.058447953890489915,0.115,0.3601,0.17432750999789517,0.9759,1.0,0.9878030264689509
