object_id,policy,acquired_view_count,backend,accuracy_normalized,completeness_normalized,chamfer_l1_normalized,ground_truth_diameter,precision_1pct,recall_1pct,fscore_1pct,precision_2pct,recall_2pct,fscore_2pct,precision_10pct,recall_10pct,fscore_10pct
02691156/1628b65a9f3cd7c05e9e2656aff7dd5b,vggt_independent_history,5,2dgs,0.04244298994759262,0.01839742045179274,0.03042020519969268,1.9695251010464678,0.1391,0.4291,0.21009436818021823,0.2787,0.6403,0.38836041349292705,0.9266,0.9998,0.9618092607973422
