object_id,policy,acquired_view_count,backend,accuracy_normalized,completeness_normalized,chamfer_l1_normalized,ground_truth_diameter,precision_1pct,recall_1pct,fscore_1pct,precision_2pct,recall_2pct,fscore_2pct,precision_10pct,recall_10pct,fscore_10pct
02691156/16689e54c884aa01639c7058eaf33ae,vggt_independent_history,2,2dgs,0.294366717338562,0.03741156682372093,0.16588914208114147,1.9853224380879935,0.013,0.0464,0.02030976430976431,0.0255,0.2495,0.046270909090909085,0.1295,0.9732,0.22858329554729298
