object_id,policy,acquired_view_count,backend,accuracy_normalized,completeness_normalized,chamfer_l1_normalized,ground_truth_diameter,precision_1pct,recall_1pct,fscore_1pct,precision_2pct,recall_2pct,fscore_2pct,precision_10pct,recall_10pct,fscore_10pct
02691156/16689e54c884aa01639c7058eaf33ae,vggt,2,2dgs,0.0237593837082386,0.05549788475036621,0.039628634229302406,1.9853224380879935,0.301,0.2388,0.26631641348647644,0.5401,0.3661,0.4363950783491503,0.9792,0.835,0.901369198544813
