object_id,policy,acquired_view_count,backend,accuracy_normalized,completeness_normalized,chamfer_l1_normalized,ground_truth_diameter,precision_1pct,recall_1pct,fscore_1pct,precision_2pct,recall_2pct,fscore_2pct,precision_10pct,recall_10pct,fscore_10pct
02958343/100c3076c74ee1874eb766e5a46fceab,oracle,2,2dgs,0.05187790095806122,0.050100360065698624,0.05098913051187992,1.918978173320811,0.1475,0.1376,0.14237811294282707,0.3537,0.2983,0.3236463496932515,0.8265,0.8714,0.8483563225160493
