object_id,policy,acquired_view_count,backend,accuracy_normalized,completeness_normalized,chamfer_l1_normalized,ground_truth_diameter,precision_1pct,recall_1pct,fscore_1pct,precision_2pct,recall_2pct,fscore_2pct,precision_10pct,recall_10pct,fscore_10pct
02691156/162ed8d0d989f3acc1ccec171a275967,vggt_joint_history,5,2dgs,0.05883467197418213,0.0160303246229887,0.037432498298585415,1.9750766272402376,0.1436,0.3204,0.19831655172413795,0.2844,0.7179,0.40740448967375037,0.8328,1.0,0.9087734613705806
