object_id,policy,acquired_view_count,backend,accuracy_normalized,completeness_normalized,chamfer_l1_normalized,ground_truth_diameter,precision_1pct,recall_1pct,fscore_1pct,precision_2pct,recall_2pct,fscore_2pct,precision_10pct,recall_10pct,fscore_10pct
02691156/1628b65a9f3cd7c05e9e2656aff7dd5b,vggt_joint_token_attention,10,2dgs,0.024020755349791006,0.01738816620452874,0.020704460777159872,1.9695251010464678,0.1492,0.3386,0.20713046330463306,0.4096,0.6264,0.4953155212355212,0.9999,1.0,0.999949997499875
