object_id,policy,acquired_view_count,backend,accuracy_normalized,completeness_normalized,chamfer_l1_normalized,ground_truth_diameter,precision_1pct,recall_1pct,fscore_1pct,precision_2pct,recall_2pct,fscore_2pct,precision_10pct,recall_10pct,fscore_10pct
02958343/100c3076c74ee1874eb766e5a46fceab,pun,5,2dgs,0.026102835371271497,0.015438080508905636,0.02077045794008857,1.918978166777995,0.2054,0.272,0.23405446166736488,0.5139,0.7977,0.6250961116193963,0.9925,1.0,0.9962358845671266
