object_id,policy,acquired_view_count,backend,accuracy_normalized,completeness_normalized,chamfer_l1_normalized,ground_truth_diameter,precision_1pct,recall_1pct,fscore_1pct,precision_2pct,recall_2pct,fscore_2pct,precision_10pct,recall_10pct,fscore_10pct
02691156/16689e54c884aa01639c7058eaf33ae,oracle,2,2dgs,0.29435011744499207,0.024081813171505928,0.159215965308249,1.9853224380879935,0.0185,0.0675,0.029040697674418605,0.0341,0.4075,0.06293365036231884,0.1686,1.0,0.2885504021906555
