object_id,policy,acquired_view_count,backend,accuracy_normalized,completeness_normalized,chamfer_l1_normalized,ground_truth_diameter,precision_1pct,recall_1pct,fscore_1pct,precision_2pct,recall_2pct,fscore_2pct,precision_10pct,recall_10pct,fscore_10pct
02691156/1628b65a9f3cd7c05e9e2656aff7dd5b,random,5,2dgs,0.046438854187726974,0.014632267877459526,0.03053556103259325,1.9695251039197683,0.0908,0.3828,0.14678310810810813,0.2245,0.8279,0.3532184530596731,0.9296,1.0,0.9635157545605306
