object_id,policy,acquired_view_count,backend,accuracy_normalized,completeness_normalized,chamfer_l1_normalized,ground_truth_diameter,precision_1pct,recall_1pct,fscore_1pct,precision_2pct,recall_2pct,fscore_2pct,precision_10pct,recall_10pct,fscore_10pct
02691156/1667ab313638fb366cf1b4a8fc3914e,vggt,5,2dgs,0.1324547678232193,0.030601566657423973,0.08152816724032164,1.9734344638920018,0.0114,0.0774,0.019872972972972976,0.0254,0.3206,0.047070751445086705,0.3874,1.0,0.5584546633991639
