object_id,policy,acquired_view_count,backend,accuracy_normalized,completeness_normalized,chamfer_l1_normalized,ground_truth_diameter,precision_1pct,recall_1pct,fscore_1pct,precision_2pct,recall_2pct,fscore_2pct,precision_10pct,recall_10pct,fscore_10pct
02933112/18d94e539b0ed30d105e720ebc569399,vggt_joint_pose_deepsets,2,2dgs,0.05993666499853134,0.09914122521877289,0.07953894510865211,1.9962585681830096,0.0472,0.0512,0.04911869918699187,0.1437,0.0953,0.11459924686192469,0.8607,0.5003,0.6327820867009551
